,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,kelas
181,11496.5,600.0,0.0,0.0,1058.75,1205.75,1415.5,0.0,2.0,0.75,382.75,343.75,0.0,0.0,0.0,255.25,21.0,1.0,0.0,0.0,458.25,110.25,8.25,0.0,23.5,9.0,58.75,52.25,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,6.5,2840.25,2871.5,557.25,209.75,128.75,97.5,76.25,64.75,72.0,165.75,60.75,52.0,75.25,92.75,119.25,222.75,557.5,9320.5,Batik Dayak
182,3014.5,0.0,1196.5,4099.0,0.0,0.0,97.75,48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,510.0,1210.25,0.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,21.0,1915.25,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,8308.5,2754.5,2800.5,582.0,273.75,174.75,161.5,130.25,129.0,138.0,3038.5,132.25,137.75,149.75,141.25,153.0,276.75,575.25,8857.5,Batik Dayak
183,11621.75,105.75,0.0,0.0,0.0,446.25,107.0,0.0,0.0,0.0,180.5,315.75,0.0,0.0,0.0,763.75,378.75,18.0,0.0,0.0,27.25,1076.75,4.0,0.0,0.0,0.0,60.0,32.75,0.0,0.0,0.0,124.75,0.0,0.0,0.0,0.0,0.0,382.25,12.5,0.0,0.0,19.25,950.25,2.25,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.25,42.5,0.0,0.0,45.25,1852.25,5094.0,1843.25,462.25,254.0,168.5,124.75,87.5,82.5,83.25,90.0,75.5,73.5,92.25,125.0,170.75,238.75,467.5,10483.5,Batik Dayak
184,5668.25,35.0,0.0,0.0,54.75,178.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25,7.75,0.0,0.0,26.5,4303.75,22.5,0.0,0.0,65.25,265.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,41.25,2.75,0.0,0.0,29.25,4607.75,23.25,0.0,0.0,105.25,240.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,1.5,0.0,0.0,35.25,7156.75,7322.75,1619.5,273.0,134.5,87.5,58.5,34.75,35.25,32.5,1953.0,35.25,25.5,32.0,45.5,51.5,77.25,174.5,10937.75,Batik Dayak
185,1805.0,868.0,982.25,2072.5,2.75,85.0,61.75,181.5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,272.75,16.5,214.75,593.0,24.0,566.0,607.25,686.5,0.0,16.25,40.0,224.25,0.0,0.0,0.0,12.75,0.75,2.0,2.25,0.0,3.25,55.0,17.5,31.25,0.0,17.25,134.25,348.25,0.0,0.75,9.5,67.5,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,72.25,534.5,1790.5,839.0,456.5,283.0,211.5,162.25,148.75,127.75,221.75,123.25,137.0,158.0,198.0,279.0,407.75,673.75,3352.75,Batik Dayak
186,6378.75,824.0,856.25,3.75,55.0,719.75,319.0,13.75,0.0,0.0,12.75,35.75,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,183.25,643.75,194.0,0.0,0.0,265.75,168.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,1030.75,526.5,39.25,0.0,0.0,16.5,128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.25,0.0,0.0,0.0,165.25,326.25,1448.5,1460.0,597.25,345.75,238.0,146.75,137.0,107.5,95.75,123.75,97.25,110.25,127.5,152.25,246.5,376.75,730.0,6607.0,Batik Geblek Renteng
187,5830.75,1579.0,29.0,0.0,164.5,40.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.5,456.0,28.0,0.0,1146.0,1793.75,569.0,4.25,19.25,225.25,47.25,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.25,22.75,3.25,0.25,369.25,1630.75,201.75,0.0,4.75,293.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,6.0,0.0,0.0,94.75,207.5,2484.25,2823.0,690.0,275.5,147.25,101.75,73.0,53.25,45.25,45.5,52.5,51.25,53.25,99.75,146.0,265.25,605.25,7352.0,Batik Geblek Renteng
188,3116.75,2627.5,14.5,0.0,0.0,365.5,152.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,281.0,0.0,0.0,1.25,2711.75,4881.5,3.0,0.0,0.0,418.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,28.5,0.0,0.0,1.75,1520.25,2398.75,0.0,0.0,0.0,171.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75,3.25,0.0,0.0,32.25,514.5,5419.25,2730.75,443.25,175.75,128.5,116.75,95.0,84.25,74.25,109.5,77.5,74.75,86.25,105.0,122.0,184.75,404.25,8992.25,Batik Geblek Renteng
189,1928.5,110.75,3163.25,1.75,0.0,19.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,405.0,0.25,355.0,519.25,2349.75,525.5,0.0,87.0,2.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,104.75,0.0,260.5,271.0,1377.75,0.0,0.0,1.75,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.25,1108.75,1318.0,2049.75,500.25,280.5,159.25,118.75,102.0,80.75,82.5,88.5,94.25,105.5,103.25,118.75,196.75,338.75,704.25,6244.75,Batik Geblek Renteng
190,1179.5,201.75,3.25,0.0,0.0,92.25,54.5,0.25,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.25,24.75,191.25,75.25,0.0,28.75,1629.25,744.75,15.5,0.0,2.0,66.25,87.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,1.0,39.25,86.5,2.75,0.0,49.5,631.0,156.5,0.0,0.0,1.75,48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,18.0,43.75,0.0,3.75,20.75,11503.25,2063.5,1349.0,515.75,250.25,168.25,124.0,97.75,90.5,65.5,6647.0,81.0,85.0,93.0,127.25,178.25,250.25,479.25,4365.5,Batik Geblek Renteng
191,5830.75,1579.0,29.0,0.0,164.5,40.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.5,456.0,28.0,0.0,1146.0,1793.75,569.0,4.25,19.25,225.25,47.25,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.25,22.75,3.25,0.25,369.25,1630.75,201.75,0.0,4.75,293.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,6.0,0.0,0.0,94.75,207.5,2484.25,2823.0,690.0,275.5,147.25,101.75,73.0,53.25,45.25,45.5,52.5,51.25,53.25,99.75,146.0,265.25,605.25,7352.0,Batik Geblek Renteng
192,2746.25,4487.5,28.0,0.0,20.75,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,531.25,20.5,0.0,25.75,2609.25,1338.25,0.0,0.0,114.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25,0.0,0.0,141.0,3579.75,1.0,0.0,0.0,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,1410.5,1824.5,584.75,307.25,172.0,124.5,97.0,89.75,66.25,69.75,69.5,83.75,102.5,143.25,185.75,307.5,725.75,9491.25,Batik Geblek Renteng
193,3609.5,1026.75,96.25,0.0,145.75,761.75,90.5,0.0,0.0,20.25,4.25,0.0,0.0,0.0,0.0,0.0,283.75,74.5,1.25,0.0,55.0,2632.5,1650.0,58.5,0.0,436.75,690.5,90.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,140.25,32.75,0.0,0.0,126.75,1213.5,1066.75,0.0,0.0,90.25,330.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5,185.0,9.25,0.0,0.0,112.0,1044.5,1997.25,3236.0,970.25,423.75,246.75,141.75,110.75,87.75,76.0,90.0,80.0,82.0,83.25,127.0,205.75,352.25,856.5,7047.0,Batik Geblek Renteng
194,7723.75,0.75,0.0,0.0,5.0,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.5,8.5,0.0,0.0,612.75,3222.25,2.75,0.0,0.0,23.5,86.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.75,211.25,0.25,0.0,0.0,32.5,1595.0,3.0,0.0,0.0,35.25,192.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.0,2345.0,5763.25,2832.5,565.5,188.25,92.25,70.25,46.75,37.5,37.75,33.5,36.25,38.75,52.25,63.25,90.25,195.75,479.75,8300.25,Batik Geblek Renteng
195,7658.5,679.5,140.75,0.0,5.25,0.75,24.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,422.0,139.25,0.0,55.5,919.75,418.5,15.25,0.0,1.0,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,74.0,11.75,0.0,7.5,862.75,446.25,0.0,0.0,1.5,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,42.5,0.0,0.0,1.0,983.0,1562.25,1762.5,654.25,309.5,195.25,141.75,124.5,102.25,94.75,325.25,89.5,94.0,134.5,152.75,218.5,352.5,709.5,6053.0,Batik Geblek Renteng
196,3298.25,3943.0,46.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,937.5,0.0,0.0,138.0,3098.25,4.25,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.75,222.75,0.0,0.0,309.25,1846.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.75,0.0,0.0,0.0,1581.75,3859.75,2978.0,503.75,185.25,95.25,47.25,33.75,27.5,22.0,23.75,33.5,30.75,35.0,41.0,84.25,166.5,466.5,8792.25,Batik Geblek Renteng
197,2249.75,855.0,82.75,0.0,1064.5,477.25,276.75,0.0,0.0,1.75,61.25,0.0,0.0,0.0,0.0,0.0,312.5,89.5,11.0,0.0,2014.0,911.75,635.0,0.0,210.5,557.75,440.75,30.75,0.0,0.0,1.0,3.0,0.0,1.5,0.0,0.0,87.75,187.0,129.0,0.0,108.0,216.75,825.5,103.25,0.0,0.0,30.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,189.0,87.5,0.0,0.0,63.5,1275.5,1219.0,1122.0,533.75,323.25,209.0,147.25,141.0,130.0,109.0,202.25,122.0,146.25,154.75,194.25,305.25,478.75,1008.75,7090.75,Batik Geblek Renteng
198,2050.25,729.5,2706.75,0.0,5.25,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25,6141.0,891.75,0.0,88.5,548.0,1224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,985.5,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,444.5,0.0,0.0,0.0,0.5,2013.0,3058.0,625.5,236.25,128.75,72.5,52.75,38.75,32.5,36.5,34.75,46.0,52.25,74.25,121.5,242.5,679.25,8740.5,Batik Geblek Renteng
199,2422.0,2607.75,3.25,0.0,0.0,1724.5,656.0,8.75,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,44.75,521.5,64.5,0.0,13.75,1537.5,2381.0,6.25,0.0,0.0,347.0,369.5,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,1.0,18.5,770.75,78.25,0.0,20.75,351.75,579.0,0.0,0.0,0.25,125.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,42.75,0.0,0.25,18.5,108.75,1221.25,2308.75,667.5,282.75,150.5,101.0,81.25,59.25,53.0,43.5,56.75,61.5,85.0,116.25,179.25,306.25,771.0,8309.25,Batik Geblek Renteng
200,3609.5,1026.75,96.25,0.0,145.75,761.75,90.5,0.0,0.0,20.25,4.25,0.0,0.0,0.0,0.0,0.0,283.75,74.5,1.25,0.0,55.0,2632.5,1650.0,58.5,0.0,436.75,690.5,90.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,140.25,32.75,0.0,0.0,126.75,1213.5,1066.75,0.0,0.0,90.25,330.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5,185.0,9.25,0.0,0.0,112.0,1044.5,1997.25,3236.0,970.25,423.75,246.75,141.75,110.75,87.75,76.0,90.0,80.0,82.0,83.25,127.0,205.75,352.25,856.5,7047.0,Batik Geblek Renteng
201,6014.75,2908.5,33.75,0.0,0.0,139.75,203.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,11.0,0.0,0.0,72.75,454.0,44.75,0.0,1.0,56.75,919.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.75,0.0,0.0,70.5,256.0,0.0,0.0,0.0,164.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.25,0.0,0.0,0.0,3.75,1080.75,1989.5,984.75,475.25,283.25,176.25,145.0,117.5,119.75,331.5,97.25,119.75,149.75,164.25,226.75,374.5,659.0,3952.0,Batik Geblek Renteng
202,5140.75,4756.25,0.0,0.0,5.5,469.5,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.75,0.0,0.0,0.0,2411.0,2813.25,0.0,0.0,42.75,1051.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,52.25,0.0,0.0,44.0,1721.75,862.25,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,0.0,0.0,9.0,123.5,1743.5,1474.5,384.75,167.5,103.25,81.75,47.0,43.0,39.25,55.0,41.25,56.0,52.75,77.0,103.5,165.0,429.0,14677.5,Batik Geblek Renteng
203,2746.25,4487.5,28.0,0.0,20.75,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,531.25,20.5,0.0,25.75,2609.25,1338.25,0.0,0.0,114.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25,0.0,0.0,141.0,3579.75,1.0,0.0,0.0,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,1410.5,1824.5,584.75,307.25,172.0,124.5,97.0,89.75,66.25,69.75,69.5,83.75,102.5,143.25,185.75,307.5,725.75,9491.25,Batik Geblek Renteng
204,4950.75,1722.25,0.0,0.0,3.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,12.75,2075.0,199.5,0.0,0.0,7.25,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.75,0.0,0.0,14.0,764.75,12.75,0.0,0.0,40.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,25.75,3722.5,2860.0,1730.25,452.25,219.0,144.75,89.5,62.0,54.0,43.25,193.0,32.5,58.75,69.25,89.0,136.5,254.5,474.0,6729.5,Batik Geblek Renteng
205,5005.25,886.0,6.0,0.0,0.0,293.0,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.5,126.75,0.25,0.0,29.75,2428.25,986.25,2.25,0.0,2.5,401.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.75,18.0,0.0,0.0,46.0,1109.25,327.0,0.0,0.0,9.0,345.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.25,550.25,1424.0,2871.5,823.25,378.75,239.5,153.75,129.5,110.0,102.25,102.25,86.0,98.5,119.25,156.5,192.0,310.25,660.5,5256.0,Batik Geblek Renteng
206,9739.0,434.25,0.0,0.0,15.0,83.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,86.75,0.0,0.0,32.25,2213.5,401.5,0.0,0.0,6.75,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,58.5,0.0,0.0,12.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.75,2162.75,827.25,427.5,283.25,210.25,167.5,142.75,155.75,158.75,126.5,140.0,171.75,194.5,238.75,345.5,571.25,4976.0,Batik Geblek Renteng
207,1388.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.25,0.0,0.0,0.0,2465.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.75,294.5,0.0,0.0,0.25,558.25,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,76.5,154.75,0.0,0.0,0.0,30.75,0.0,923.0,2485.75,872.0,357.25,174.25,124.0,98.25,75.75,66.0,69.0,64.75,66.5,80.25,122.0,179.25,343.5,849.0,4714.0,Batik Geblek Renteng
208,6481.75,2741.75,4.0,0.0,2.0,98.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,377.25,3.5,0.0,2.75,992.25,238.75,0.25,0.0,4.5,47.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,49.25,0.0,0.0,3.0,338.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.0,0.0,0.0,0.75,1327.25,1510.75,479.0,309.5,238.75,201.25,179.25,166.5,169.25,175.25,156.25,165.5,188.75,247.25,278.75,379.75,608.5,4672.0,Batik Geblek Renteng
209,2713.25,50.25,0.0,0.0,13.75,249.5,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.25,2.0,0.0,0.0,715.75,1620.75,141.0,0.0,0.75,87.0,914.5,405.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,296.5,90.0,0.0,0.0,243.0,579.25,758.25,297.75,0.0,0.0,65.25,761.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.0,1.0,0.0,0.0,1.25,5.0,0.25,448.25,1693.25,694.5,362.0,214.75,138.0,108.5,87.0,73.0,69.5,85.5,103.25,109.25,158.5,240.0,404.25,821.5,4991.75,Batik Geblek Renteng
210,949.75,4.0,0.0,0.0,0.0,42.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,26.0,241.0,170.0,3.25,0.0,0.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.0,27.25,12.75,7.25,6759.5,1066.5,233.75,241.25,0.0,0.0,0.0,27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.75,1018.75,134.75,24.75,0.5,357.0,1301.5,958.5,1317.25,1062.25,367.5,218.5,159.25,160.0,135.75,128.0,124.25,5601.0,125.0,137.0,168.0,204.0,244.0,362.25,604.25,7342.0,Batik Geblek Renteng
211,7381.25,286.25,0.0,0.0,55.5,170.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5.0,0.0,0.0,420.75,8156.5,194.75,0.0,0.0,129.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,5.0,0.0,0.0,356.25,4617.5,13.75,0.0,0.0,17.75,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,548.25,3741.5,10472.75,1798.25,256.0,94.0,47.5,31.5,24.25,15.5,16.0,18.25,21.0,16.5,25.0,31.75,58.75,102.5,274.0,13326.0,Batik Geblek Renteng
212,1406.5,82.25,425.0,84.0,85.25,27.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,33.25,987.25,534.25,12.0,130.75,900.75,413.0,0.0,17.0,4.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.75,1376.25,0.0,8.25,671.25,1558.25,0.0,0.0,5.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,1727.5,0.0,0.0,5.0,1116.0,507.75,2368.75,990.5,474.25,263.0,151.25,115.5,94.75,88.0,81.5,91.25,100.5,121.75,171.75,270.5,488.75,1094.75,5030.25,Batik Ikat Celup
213,703.0,6.5,0.0,0.0,0.0,6.0,2.0,0.0,0.0,15.75,37.25,4.25,0.0,0.0,7.75,47.75,3.0,61.5,290.25,0.0,13.0,19.25,251.75,14.0,0.0,77.25,127.25,62.0,0.0,0.0,96.5,655.5,0.0,0.25,0.0,0.0,90.75,371.5,449.25,176.0,0.0,210.75,82.5,169.5,0.0,0.0,57.0,555.5,0.0,0.0,0.0,0.0,0.0,4.25,0.25,0.25,0.0,364.75,118.5,322.75,0.0,0.0,149.75,21445.0,377.75,1096.0,530.0,342.25,276.75,197.5,143.75,146.5,125.5,19659.75,144.75,145.25,154.5,192.5,239.75,362.25,603.25,2332.0,Batik Ikat Celup
214,4664.5,622.25,544.0,0.0,89.25,305.75,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,56.75,747.25,15.25,548.25,500.25,640.25,413.5,35.0,7.0,227.75,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.75,298.0,412.25,28.75,372.25,775.25,401.0,0.0,0.75,1.25,254.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.5,234.25,0.0,0.0,214.25,774.0,941.0,1772.0,752.75,467.75,272.25,217.5,174.5,171.5,148.0,343.0,146.0,176.0,192.0,257.5,361.75,581.0,1133.75,5658.25,Batik Ikat Celup
215,3996.5,223.25,0.0,0.0,43.25,346.5,0.75,0.0,0.0,1.25,16.25,0.0,0.0,0.0,0.0,0.0,309.75,17.25,0.0,0.0,182.75,923.0,222.5,0.0,0.0,7.5,134.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.5,875.75,186.5,0.0,0.0,340.5,1292.75,6.75,0.0,0.0,150.75,4.25,0.0,0.0,0.0,0.0,0.0,87.75,0.0,0.0,0.0,924.0,1404.75,113.5,0.0,0.0,1370.25,956.75,1517.75,2173.75,797.0,367.25,220.25,170.75,111.5,99.75,97.0,505.75,94.75,95.75,118.25,161.25,189.5,339.5,777.25,6682.25,Batik Ikat Celup
216,1946.5,1519.75,1032.0,338.25,0.0,297.0,162.75,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.75,124.0,50.5,101.25,53.0,1416.0,387.75,719.5,0.0,0.0,40.25,68.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,138.75,0.5,0.0,263.5,661.5,1754.5,0.0,0.0,0.0,165.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,1.5,0.0,0.0,8.25,2184.5,1810.5,1878.75,603.25,295.5,205.75,153.25,130.5,118.0,114.0,2554.25,103.25,122.0,137.25,178.5,231.75,380.5,715.0,5388.75,Batik Ikat Celup
217,628.25,179.25,428.25,92.75,0.0,24.25,111.0,53.5,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,214.5,344.0,241.0,0.25,795.5,493.25,684.0,0.0,32.75,249.75,130.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,539.5,755.0,408.5,0.0,794.25,686.25,812.5,0.0,0.0,21.75,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,18.5,306.75,626.0,0.0,0.0,60.0,893.25,678.5,1832.5,845.75,509.25,322.5,221.0,177.0,153.0,128.5,409.5,138.5,144.5,166.0,199.5,278.5,454.25,748.75,3258.75,Batik Ikat Celup
218,2271.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.5,0.0,0.0,0.0,213.5,176.75,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,1607.25,0.0,0.0,0.0,128.25,734.25,84.25,0.0,0.0,156.5,2239.0,3.75,0.0,0.0,9.25,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,577.0,13.25,0.0,0.0,173.75,3584.75,1154.0,1803.75,509.25,252.75,258.75,287.75,204.25,194.75,180.0,2984.25,165.5,181.5,191.5,257.0,237.0,261.75,473.25,4227.75,Batik Ikat Celup
219,599.0,65.5,186.0,533.25,25.25,6.75,6.25,99.25,3.25,21.25,70.0,107.5,0.0,0.0,5.75,116.5,54.5,68.25,65.75,589.25,210.0,165.0,73.25,730.75,90.5,70.0,15.75,180.25,0.0,2.5,37.75,147.5,0.75,0.0,0.0,0.0,265.75,50.5,9.5,20.0,277.75,103.5,44.25,112.25,1.25,34.75,36.0,62.5,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,331.5,14.25,10.0,6.5,28.0,29.5,74.0,15849.75,473.5,1042.25,627.0,373.75,246.0,222.0,171.5,150.0,143.25,14346.5,141.25,127.0,182.0,197.0,253.75,337.5,593.75,2095.5,Batik Ikat Celup
